FECHA;Cluster_0;Cluster_1;Cluster_2
2020-02-18;68.57135592744312;56.82348992962079;63.568145085626206
2020-02-19;68.53328453511503;57.22408114710113;62.98134509995623
2020-02-20;68.64140315804461;57.39947086680387;62.9425347853052
2020-02-21;69.48996288556658;56.87255044505556;62.89864713890073
2020-02-22;66.58924516691215;55.48707977534016;61.0569822640973
2020-02-23;65.41455402487003;55.30765734851548;59.95938167252714
2020-02-24;67.90698611940009;56.435482024085175;62.28984119789436
2020-02-25;68.10246708355899;57.83487862612568;62.96884405397232
2020-02-26;68.1321077362061;57.621678533015796;62.9357597473295
2020-02-27;68.72687101194882;57.858358097396746;63.21224100378374
2020-02-28;68.61306857062564;56.16022161549243;62.59857029855469
2020-02-29;66.73336458982305;56.203205694558974;61.34944431849718
2020-03-01;66.03680652169334;55.29507792108635;60.28547257121534
2020-03-02;69.37407152104194;57.883312628651;63.74980368445925
2020-03-03;68.91981123564773;56.935352873921246;63.73890860044899
2020-03-04;69.67353325319455;56.38549592843151;63.34570342166966
2020-03-05;68.70598608377048;57.18940101335533;63.6207345686607
2020-03-06;68.81123005264519;57.65310833089583;64.23729429197044
2020-03-07;66.67641218326969;54.96989267897944;61.00295120458081
2020-03-08;65.65901599969027;55.29102203969715;61.26345438900895
2020-03-09;68.40163455184866;56.569363687331524;62.8422924186566
2020-03-10;68.6402052763169;56.27533120593992;62.66049943499962
2020-03-11;69.28100882517815;56.569253264321716;62.61463321408593
2020-03-12;68.33177542176246;55.88372843807457;62.26138114273438
2020-03-13;67.93586805065559;55.36624203424495;61.50248121877773
2020-03-14;63.509509132445096;53.23070293681852;58.13839873903444
2020-03-15;61.42697926813589;51.35459331204069;56.107192420459086
2020-03-16;66.440575515027;54.233269204562866;61.27833403574002
2020-03-17;66.1095543064477;53.73528193459501;60.46007875027278
2020-03-18;64.47934658411627;52.44800914420034;59.29216680163164
2020-03-19;64.3059191255592;52.52579629113185;59.00263128501302
2020-03-20;64.62846955001162;52.47479594958244;59.172307219841684
2020-03-21;62.17018122280966;51.59091341382595;57.53551155117081
2020-03-22;59.668182253153375;49.78597551024477;54.894933804702646
2020-03-23;66.22055929124;53.3549622425813;60.42855141669126
2020-03-24;64.8697130887121;53.31891323601505;59.59890795988272
2020-03-25;63.78324153307012;52.60259834640748;59.12824148277261
2020-03-26;63.71608537044395;52.4682898632357;57.750280555302574
2020-03-27;64.52800149325387;53.86128714040751;58.93266166789317
2020-03-28;60.515041079915015;50.41456023531942;55.81542380672056
2020-03-29;59.243608021180016;50.111093812714635;54.65426952311158
2020-03-30;63.85542676383259;52.031948046376954;58.01615798684041
2020-03-31;66.05291612110092;53.9330199238571;59.909415117628846
2020-04-01;63.8606416718864;51.98083355520026;58.034698199410855
2020-04-02;62.92460066726305;52.30253857377566;57.68458878568217
2020-04-03;63.0401614629685;51.71916355818061;56.988659534006786
2020-04-04;60.267469256401576;50.79904502153945;56.20748330488111
2020-04-05;59.40635569556569;50.52401520234466;54.28389570471266
2020-04-06;63.92247287645303;52.68159646336316;57.57447031790005
2020-04-07;64.19002037323952;53.17980444757272;58.65897937927539
2020-04-08;63.98623584470147;52.869614918267104;58.21890738349947
2020-04-09;61.30013438708822;51.08878651760228;56.77318676616036
2020-04-10;62.26245860857841;51.77971537864722;56.654375371727
2020-04-11;60.475573622430936;52.02593109240855;56.505575414854135
2020-04-12;58.90460418388362;50.925999154412764;54.61755925721454
2020-04-13;64.72557537131821;53.10947807860515;58.541273503088924
2020-04-14;64.79252606017188;55.60231357554338;59.290315733185075
2020-04-15;67.12709721957802;55.93483363274369;59.760491728041636
2020-04-16;64.6832964758608;53.75398193811069;58.81667776258748
2020-04-17;64.60096043935589;53.56123811268887;58.71547360176234
2020-04-18;61.353705919380985;52.078645449937554;56.37223956555047
2020-04-19;60.36312844995316;52.312121879032304;55.31387291572387
2020-04-20;65.51416675915212;55.003900084000115;59.56678697258332
2020-04-21;66.96543802756682;54.3499576299436;58.516234802830624
2020-04-22;65.8901157109324;53.296160776643056;58.64513677196889
2020-04-23;66.69778236116065;55.135635189329165;58.435662743568926
2020-04-24;67.22685821713623;55.31015465078141;58.82264471289215
2020-04-25;60.56901990147192;51.75623484062957;55.915777207533885
2020-04-26;59.428822246732594;51.703259431009236;55.26998181162198
2020-04-27;63.93502262777508;54.15767771715018;59.29056020789822
2020-04-28;64.83124261333556;53.55582776548685;58.844871815762296
2020-04-29;64.24919295800721;55.06422897811538;59.15387826963604
2020-04-30;64.2388073645022;54.75799313579337;59.60674322007962
2020-05-01;60.12770813231483;51.89284242149347;55.23338212749984
2020-05-02;60.763450995246174;52.164801892593815;57.04290786748071
2020-05-03;59.89695993312448;51.64201619443266;55.514222876671056
2020-05-04;64.91891644966043;54.557721616499315;59.16323429835736
2020-05-05;64.53464986944681;55.12754177752298;58.88543401770619
2020-05-06;64.84477906353408;60.17247055709398;58.91666842846252
2020-05-07;64.95652012208473;58.94125993876433;59.76972986525748
2020-05-08;64.9088419784189;54.24995366043376;59.39101134334458
2020-05-09;61.290110946540814;53.587824142311234;56.7552742881131
2020-05-10;59.6060514058275;51.773796976418836;55.22946604460702
2020-05-11;64.89625776573207;56.15736020879737;59.54940993007054
2020-05-12;66.46738989600686;54.57659882172136;60.32154482002491
2020-05-13;65.50479945805483;54.54689572520033;59.51232541556503
2020-05-14;67.34479306739652;55.86691170672562;60.83834004768658
2020-05-15;63.117214503874415;56.489162523179814;58.712189896420725
2020-05-16;61.91597557526517;53.59138021441733;57.515487822299505
2020-05-17;59.77034997197647;53.340750400417804;55.494036907233514
2020-05-18;65.26006864910238;55.97618738463115;60.31512809569942
2020-05-19;65.1872133747749;55.223178959588;59.86873653662475
2020-05-20;65.38497980979716;54.23654886742354;59.692101768662184
2020-05-21;65.2198113782667;56.809752500508885;59.72377645646696
2020-05-22;65.43338625261013;54.892401047078735;60.12068630301593
2020-05-23;66.69779723059611;53.675101274275;58.1802671880579
2020-05-24;60.49247598145464;52.66218868854324;56.37957426442634
2020-05-25;66.15475797110302;58.94754016448509;61.6118632230437
2020-05-26;66.12250598544529;57.40598236741186;60.4853021010732
2020-05-27;66.06368123750909;56.27899597344118;60.51784381142312
2020-05-28;66.01503006040991;55.75752433624659;60.81942421683984
2020-05-29;65.72782098890072;55.2442033404342;60.083992112742195
2020-05-30;64.02698789210162;55.31135822722335;58.35189179277677
2020-05-31;63.27316152152587;54.99601262079325;59.12384220079106
2020-06-01;66.27591458192882;55.1448989457968;60.561937098359444
2020-06-02;66.57583083599873;55.990009139849015;60.43574937564099
2020-06-03;66.39256940179583;55.45021935633622;60.44034554051681
2020-06-04;67.04974278428375;56.148863368911215;61.19960756055045
2020-06-05;66.59925840182636;55.076101367280906;60.13377712506938
2020-06-06;64.37995605366599;54.67697902298221;58.49853725039604
2020-06-07;63.483084311310535;54.420609818720074;57.58605314699583
2020-06-08;66.71196345706456;54.85430607121568;60.621095764074184
2020-06-09;66.52318902907187;55.16001904687879;60.68587254119595
2020-06-10;67.90419455432216;55.674942617202525;60.546459449056435
2020-06-11;66.9664436162448;57.03316188875654;61.16182182939432
2020-06-12;67.07644683981304;58.43823651670796;61.200679321213144
2020-06-13;64.68660749067378;54.790597310691496;59.13806306573736
2020-06-14;63.19338069333628;53.69912808989029;57.989570937330214
2020-06-15;66.87079834588363;56.35778970922204;60.49214688577999
2020-06-16;66.36348535906444;58.5609113731707;61.12609756114491
2020-06-17;66.79240521974712;56.810216367410874;60.947843828756106
2020-06-18;67.28644226833156;56.433473212470176;60.65244827440619
2020-06-19;66.68088144813899;56.14155863118612;60.659021526737064
2020-06-20;64.22164845337564;54.45828816433665;59.14115627155515
2020-06-21;63.35000942414708;53.622285688082265;58.24548175604968
2020-06-22;66.52454160349319;55.721225524366375;61.06780064659863
2020-06-23;66.75268078520776;56.42791427731986;60.616617584711115
2020-06-24;67.32034602960071;56.74857789686074;60.6653982088032
2020-06-25;67.23725306740054;57.351640603015454;60.783581096916876
2020-06-26;68.11857726014604;56.76726970613224;61.16718452258593
2020-06-27;64.17074149306009;55.51841197287012;59.71421125746947
2020-06-28;63.48874959812369;55.85626231092202;58.57616466858812
2020-06-29;66.97633364328166;56.63289337094784;62.539223261229665
2020-06-30;68.65284515788554;56.223737340344144;62.51120843882003
2020-07-01;67.27076339443491;57.35903757939588;62.61945698972872
2020-07-02;67.23443656606447;56.68112786813068;61.74566304547538
2020-07-03;66.95793518269808;56.44787938833643;63.88306801035928
2020-07-04;64.29559985293668;55.09908742178911;59.59552226746814
2020-07-05;63.17035234090571;55.01912935187225;59.18666925764028
2020-07-06;66.76453614424746;61.167116078087915;64.18202522536336
2020-07-07;66.6468047019613;58.460286542597856;63.33638829970789
2020-07-08;66.76156207572657;57.12850997166635;64.65547907332495
2020-07-09;67.53354158758225;55.856760477488514;63.80859876892582
2020-07-10;67.24617913190868;57.24300349643768;62.48690911546979
2020-07-11;64.42893507731989;55.080795822578764;61.29250089991989
2020-07-12;63.521983283909016;54.21918652951903;58.54733810166649
2020-07-13;66.73818053605109;55.616608581124176;62.25651852127488
2020-07-14;66.83558202352404;55.137438282147606;61.74076681163917
2020-07-15;67.03349498228808;55.0958649075949;61.69910975634693
2020-07-16;66.97532896234813;56.20962836688484;61.12547608891633
2020-07-17;66.71604174205788;55.08178345618967;60.81759614350203
2020-07-18;64.35125012904581;53.73656762824045;58.37977950066091
2020-07-19;63.260195109554054;53.27227115074723;57.563191085283655
2020-07-20;66.15331950390635;54.94305569584302;61.71526376550904
2020-07-21;67.53607660196845;56.30454244010282;61.5533543886487
2020-07-22;67.72733340433467;55.50364695770789;61.296333817035915
2020-07-23;67.16419834911798;55.21050990914836;61.17725850174176
2020-07-24;66.91274474508946;55.149329196351566;60.58461651118055
2020-07-25;64.07333543155252;55.32635552100306;58.57150048871162
2020-07-26;63.10994050038673;53.35781214494687;57.25431730967601
2020-07-27;66.64946851622918;54.78514424531242;60.468981542508175
2020-07-28;67.05748695589024;55.728097422114196;60.42759514139778
2020-07-29;66.99713205005209;56.21617087085866;60.2002822866517
2020-07-30;68.86638834042368;55.22832171172715;60.88078098939551
2020-07-31;67.58835909648343;54.96017354507651;61.134714605173166
2020-08-01;64.13268526418108;53.82838033157335;57.988301769353654
2020-08-02;62.93539774336128;52.841602289804406;57.55429595756204
2020-08-03;67.47850850931654;55.880210644269184;61.143267488488064
2020-08-04;67.31782350402342;54.79185721816053;60.584486170511624
2020-08-05;66.39899389143886;54.736105066129184;60.79056081395397
2020-08-06;67.50950292541913;54.84419931234318;60.94637768185011
2020-08-07;66.41745952997462;55.14027370022393;60.120665675316324
2020-08-08;63.679240894174214;53.26032976969892;57.8018351853739
2020-08-09;62.35342723313063;52.37946522976942;56.68229101823761
2020-08-10;66.64795666896026;54.69145055165547;61.002004335072286
2020-08-11;69.20496489231688;58.28718897284183;64.38101823938851
2020-08-12;67.04237591244248;55.57791543665931;61.069942934703704
2020-08-13;65.93927853547403;54.24849838778076;61.72706538419517
2020-08-14;65.76119627247556;55.92165293724209;61.57386213936425
2020-08-15;62.810361875949845;54.052737297795225;57.03101227636918
2020-08-16;62.2356450293383;52.77190517112239;56.55328409437
2020-08-17;65.94677290689846;58.301037442238865;62.061311831919696
2020-08-18;66.15591515632129;54.320471334361066;60.85341608689959
2020-08-19;66.34334521361784;57.641602977319295;61.961071655222426
2020-08-20;65.93534532016437;55.17055101836762;62.390191567476386
2020-08-21;65.7762299901666;56.069253644602455;61.1214033711861
2020-08-22;63.678122396969414;53.17547812757183;57.39332399607903
2020-08-23;62.752606483602385;53.11456472336661;56.88699627333697
2020-08-24;65.82127186636642;54.24964606964029;60.52241388410502
2020-08-25;65.88259092452596;54.88731026155088;61.28552919135557
2020-08-26;66.48401414394482;56.153292311500806;61.242418649469236
2020-08-27;66.41047994935047;55.95192590682367;60.718454261679504
2020-08-28;66.0837030005776;54.94962522343258;59.92825179608231
2020-08-29;64.19795088489079;54.3135217465059;58.32332047121051
2020-08-30;63.56376471395286;53.326025884815245;57.41148602446813
2020-08-31;66.90305738447259;56.91560240000824;60.45839179618737
2020-09-01;66.89078981205364;55.31159201949853;60.64313900171511
2020-09-02;66.79073881721814;54.87852046013131;61.19855316673262
2020-09-03;66.92264333951383;54.57460318841983;60.34167721741646
2020-09-04;66.91991759785802;55.39295206547771;60.63242488466557
2020-09-05;64.67292704506508;53.73590213481015;58.809172621405395
2020-09-06;63.48931805464696;53.66524746661537;57.70064691632612
2020-09-07;66.8883251575428;55.117598531409456;61.571878469525714
2020-09-08;67.32196996067982;55.52757994906748;61.118964985509734
2020-09-09;67.20916182393691;56.66183357064109;61.80547053573919
2020-09-10;67.32598545654987;56.84772299032161;61.29876159984736
2020-09-11;67.1609775015827;55.25343610856609;61.32529414323315
2020-09-12;64.53811757378622;53.64925524869999;58.76644925658647
2020-09-13;63.70072862954282;53.33891565107518;58.425734984298785
2020-09-14;66.99240858076541;56.73346735989408;61.08740942656623
2020-09-15;67.78057715516175;56.13554044727586;61.67317369478348
2020-09-16;67.27580304558577;55.5147773406772;62.19786710343669
2020-09-17;68.13355584853883;57.606489670393074;61.59302523188052
2020-09-18;68.31443040829757;56.96034379154553;62.88415491369288
2020-09-19;66.06310619649958;54.877166306013606;60.183028624710545
2020-09-20;64.76703012321641;54.61530646314043;58.840329906912096
2020-09-21;67.29792678443987;55.66132268826379;62.610691832024855
2020-09-22;67.65875456169772;56.92527557560206;62.62136529487749
2020-09-23;67.681120404644;55.89405450233963;62.193858465785766
2020-09-24;68.23666253348856;56.196967695603355;63.16713986387463
2020-09-25;67.55082534694044;56.82907720637698;62.48060836794812
2020-09-26;65.25720565633891;54.281460945139344;59.23426694695905
2020-09-27;64.1560516699696;54.10149858135395;58.79288076293754
2020-09-28;67.24576472181228;55.26520092631645;61.54439390553141
2020-09-29;67.17822237896581;56.721614762569665;61.613386528920714
2020-09-30;67.31022494443333;55.653148911316364;61.59983924857898
2020-10-01;67.78360035832891;55.893761922579955;61.47938522310135
2020-10-02;68.64269423852653;58.659945195308254;63.6786489120066
2020-10-03;65.2523490350414;55.2131178409148;59.98424145950515
2020-10-04;64.30617733649125;54.32325218979295;58.783227502239875
2020-10-05;67.38229055210209;57.817496190373305;61.34998607141284
2020-10-06;67.35383576260841;56.7698742635842;62.45844671501232
2020-10-07;67.26652352067796;57.467610095043185;61.80275071348607
2020-10-08;67.66249096364228;59.19280362474828;62.21269826879759
2020-10-09;67.42058410215647;56.10840179288132;61.976728503386965
2020-10-10;65.35226875057373;54.53278233168191;59.569300493634636
2020-10-11;64.53389940246366;55.30525261046481;58.64757534230003
2020-10-12;67.00873092324107;54.23659439978073;59.81989693260743
2020-10-13;68.3100424898567;56.931754321116195;61.796212827140174
2020-10-14;68.33459046896591;56.09793645975734;61.5624660124673
2020-10-15;68.15670521412227;59.13764476745616;61.66105186684561
2020-10-16;67.79948131394117;58.335942782580695;62.437808335721655
2020-10-17;66.09508703777036;55.018188909778516;59.5218583192149
2020-10-18;64.32472868101601;54.79098367213261;58.85529929633243
2020-10-19;67.82720133488567;56.4555143253122;61.90024299869573
2020-10-20;69.67438223712264;58.26248013348596;63.038186944445805
2020-10-21;68.79643966234578;57.25343452629504;63.768587445094326
2020-10-22;69.07106123388296;57.881688200399864;62.159158072607354
2020-10-23;69.46887745167665;57.60114004371844;62.901475086543215
2020-10-24;66.64664336806942;55.45525968203692;60.97647236866741
2020-10-25;65.78467282174742;56.92000454709061;59.575912318472824
2020-10-26;68.8593003003492;56.41858141500258;62.507063398214214
2020-10-27;69.557318509575;63.49864097366125;62.246167841159156
2020-10-28;68.1535888272269;62.894330755830616;62.123800393868784
2020-10-29;68.57286703919867;61.00724824578508;62.318747071306134
2020-10-30;68.08893944352847;57.94219372902817;62.051883427067914
2020-10-31;66.17778232138213;55.36055195269987;59.93590260049558
2020-11-01;64.88814979595234;54.79728044236828;59.5220787157958
2020-11-02;65.1871693097332;54.98499605168867;59.756866593800034
2020-11-03;68.89378663786397;56.8188681475986;62.93801440754348
2020-11-04;69.44708909411351;57.07622153948047;62.69746855646038
2020-11-05;70.50279027413632;60.44074192521818;64.7363191633659
2020-11-06;68.64541015800303;57.96988037085085;63.019887165819796
2020-11-07;66.9555587348716;55.52019416785861;60.79853820549939
2020-11-08;64.9360810374598;54.563669838976516;59.51891955369955
2020-11-09;66.13308384971165;54.89619604071816;60.24262137025248
2020-11-10;68.23374379181053;59.58404158933944;62.516242111916256
2020-11-11;68.52660955584584;59.65599865843964;62.187677803217
2020-11-12;68.69882910719907;56.85750038055619;62.178206317505825
2020-11-13;68.26098017121599;58.30293472644015;62.9241561420935
2020-11-14;67.37299912257014;55.28530493928477;61.076120174686814
2020-11-15;65.14329949510548;54.32888379746068;59.08498648916611
2020-11-16;68.00058796600884;56.393649425523414;62.49558423767917
2020-11-17;68.06036053345878;57.77129824415696;62.26630347671474
2020-11-18;68.11475625620356;55.46448901929751;61.98395163523608
2020-11-19;69.62370652054516;60.28330297550995;62.32614807220295
2020-11-20;68.50938721870497;56.822414963662254;62.90427206852588
2020-11-21;66.40939698644978;56.89466032263419;60.26291015185443
2020-11-22;67.46097787927484;55.30931295260434;59.68382226614801
2020-11-23;68.5843762951444;58.30579676196347;62.0318096117481
2020-11-24;68.7656063793131;58.37949147042284;62.38681783980109
2020-11-25;68.0953371895322;57.76333129362318;62.59891429573125
2020-11-26;70.00834520835281;58.41217478837903;64.03938514041164
2020-11-27;70.5918613644843;58.19830220258236;64.50544192472593
2020-11-28;67.17365880090796;56.01919735163748;61.07127444656568
2020-11-29;65.81240880829039;54.77206682720178;59.80132213661915
2020-11-30;68.3099386096903;56.96021800680104;62.859840927295195
2020-12-01;68.73807201364411;60.178141130673026;62.85731527624479
2020-12-02;68.11287226502432;57.242830227023234;62.2356505811119
2020-12-03;68.60914264745605;56.71540437610025;62.37965537689814
2020-12-04;69.61996615718692;57.45649299067316;62.612806782065405
2020-12-05;66.6920529871659;55.70571459540076;60.715856089372565
2020-12-06;66.26269283857677;54.700308864419036;60.03097590666154
2020-12-07;65.69513614956644;54.32918659592376;60.07112679801429
2020-12-08;66.0964777707555;56.498903498104895;59.970102240626574
2020-12-09;68.86310301166634;56.74368504704298;62.40328696455372
2020-12-10;68.67323535933112;56.37745390141335;62.74899006694481
2020-12-11;68.75251823172394;57.23411196668417;63.02467746276964
2020-12-12;66.82702568987645;56.321077722774135;61.08202029326439
2020-12-13;65.65925691925445;54.378993900205586;59.64313576168906
2020-12-14;68.15486062406367;56.18461480407252;61.83619677053773
2020-12-15;68.62875883594447;57.58840134803648;62.519767858854635
2020-12-16;68.64388754180627;56.891111373407725;62.25761456899599
2020-12-17;68.41827613207839;56.05187033524289;62.557596573874015
2020-12-18;69.82128958249957;55.80267027301148;62.662266139528846
2020-12-19;68.23563209822342;55.95120771207295;61.757433448134734
2020-12-20;67.51273088879923;55.12433703947273;60.4810947692468
2020-12-21;68.70127135808362;55.84507713230369;63.13538974681755
2020-12-22;68.351939620745;56.225286519774826;62.40372637830306
2020-12-23;68.18495014309752;55.629849470987665;61.881159916692525
2020-12-24;66.97969562093166;57.48741164986919;61.39484909731909
2020-12-25;64.27692803456328;53.465334423338376;57.73743974903099
2020-12-26;66.00764622348775;55.16399278549195;60.60391276952528
2020-12-27;65.18359829798315;54.473500801839194;59.44692222409364
2020-12-28;67.89418305700204;56.50873646484416;62.050642685002146
2020-12-29;67.78085600218222;57.98131649270935;62.09945876317687
2020-12-30;67.81113093806252;56.27118004342832;61.95864322531016
2020-12-31;67.12488721823208;56.21911443738796;61.55422941901737
2021-01-01;64.35419909387944;53.40492864527793;58.13860966566344
2021-01-02;66.33286996882818;54.38264720471389;60.01373943037745
2021-01-03;65.23640353886705;55.44395017567758;59.876287517920446
2021-01-04;67.68763742725116;55.77083150901446;61.71233928291264
2021-01-05;67.77009824263787;55.812522531682774;61.75524518803094
2021-01-06;65.56659715801587;53.92449925538712;58.61489370315179
2021-01-07;68.86531724272358;57.28218362317765;62.69751766333783
2021-01-08;68.85682965629313;57.39356081526084;61.9845572508716
2021-01-09;57.70494189406825;50.07448388503236;52.364240531409166
2021-01-10;57.83679655510375;50.63069567765659;51.99511234524262
2021-01-11;61.2573755819627;49.445349962707084;55.23645614133842
2021-01-12;61.68274632361584;49.85239793484136;55.91489361778141
2021-01-13;63.69300568470348;51.14406566169633;56.859057780990966
2021-01-14;65.42926478378027;53.922296615359606;58.07019289531641
2021-01-15;65.64535863888037;55.11719554373765;59.04075805116281
2021-01-16;65.09846183829929;52.882490053695584;58.717958522489184
2021-01-17;64.40203476755543;53.84168149157851;58.0940105922914
2021-01-18;67.05210798304746;55.46641439844375;60.30053507056771
2021-01-19;67.74814168533032;53.77786831657369;60.79697126755596
2021-01-20;69.26206155488646;55.61679257996104;62.381930176533686
2021-01-21;69.56578600737765;56.41490755106623;63.16965118236869
2021-01-22;69.18042777580541;56.96635246678058;62.83250134403148
2021-01-23;67.40880099587581;55.67324231127235;61.066931520288456
2021-01-24;66.06368200547266;54.71720434753137;59.80637123611749
2021-01-25;68.41157089679328;57.13013400015386;62.54483787375751
2021-01-26;68.15934317298388;56.120176103887744;62.049877039009395
2021-01-27;68.13508098751075;56.107827029276734;61.67196521356072
2021-01-28;68.09882435260663;56.43124113008777;61.62726641789379
2021-01-29;68.13100582244556;56.103075604844854;61.91422790157702
2021-01-30;67.78666288982117;56.5603375820372;61.531920619246854
2021-01-31;66.16094346671456;54.485335445461835;59.678719296529295
2021-02-01;68.119312432459;57.16305532024948;62.206323885961396
2021-02-02;68.11957618199392;57.22679650896821;61.77314185816357
2021-02-03;68.20935792093216;56.979830841311816;61.761850551939204
2021-02-04;68.05123013251841;55.819103991506736;61.9603823442305
2021-02-05;67.91492571717431;56.39076578348813;61.68116632983968
2021-02-06;67.46991113410508;55.71387843286419;60.691097137411944
2021-02-07;65.93936983668806;56.14457184837892;59.75684977613832
2021-02-08;68.92125703369695;57.73939482605704;62.91871244908869
2021-02-09;70.70048324439867;58.51563175046434;64.34327464652449
2021-02-10;68.69658311814473;57.212191228577744;62.92200627159335
2021-02-11;68.4318169112054;56.74012261250466;62.76513843087688
2021-02-12;68.98237369527732;57.831169319560225;63.143300442622596
2021-02-13;66.95093383564245;55.42235783802024;60.59242051210341
2021-02-14;65.98847782169193;54.217801330888484;59.82506332279775
2021-02-15;68.01517978454652;56.710794870686776;62.670185823057864
2021-02-16;68.02233370633121;57.55044758065139;62.62724514462771
2021-02-17;68.18348821353456;57.52426724639177;61.34835728383476
2021-02-18;68.2467980311509;57.346217875548;61.81498099576522
2021-02-19;67.76220762141234;57.142310980071834;61.90684177097951
2021-02-20;66.4495701978338;55.97506659763476;60.84962389605075
2021-02-21;65.17467426510423;53.80335664919163;59.01157791378025
2021-02-22;68.35257500098051;55.7296164622747;61.71543427286529
2021-02-23;68.17838393081887;56.27573160611526;62.03006180623732
2021-02-24;68.47174477128426;56.98502255716761;62.47137720789759
2021-02-25;68.23533221930505;58.39594275352637;61.99904762595983
2021-02-26;68.00456460427479;56.48905811152723;61.99921288388466
2021-02-27;66.32906870507995;54.93389339472764;60.80153585470731
2021-02-28;65.83818914921034;54.454174458158576;59.84694890532432
2021-03-01;68.6074702917658;57.61921694248164;62.078054236884945
2021-03-02;67.89732565832831;56.285324064076974;62.091948321113776
2021-03-03;68.10305158784394;57.37306240355739;62.35318238872879
2021-03-04;68.11567012212551;55.51893074068869;61.96533067941674
2021-03-05;67.94591990994508;55.99038462383676;62.078700216195706
2021-03-06;66.39594517340883;54.835633014504864;60.12183270022086
2021-03-07;65.41632498771354;54.61299395284548;59.43467065434891
2021-03-08;68.98278803450475;56.52099339529766;62.41905476791379
2021-03-09;68.12720233030385;56.11825265090271;62.53047284979803
2021-03-10;67.87620362074458;57.52531220503827;62.1949686958296
2021-03-11;67.92450082327699;56.94633542681178;61.96689948245358
2021-03-12;67.92499837808134;56.012160839110486;62.263692653449056
2021-03-13;66.27250477359286;56.01037352323172;60.59498173563455
2021-03-14;65.26611444826455;55.05884435777082;59.84742628588716
2021-03-15;67.5871665636066;55.81070934912911;61.63518721686369
2021-03-16;67.65573135129449;56.10686636073528;61.616076955724225
2021-03-17;67.94415315863563;57.83361952348686;61.91907415875264
2021-03-18;67.94227095597724;56.307723058875744;62.70121096026128
2021-03-19;65.97852503237691;54.81300777243716;59.672519700406816
2021-03-20;66.02183613311661;54.74499444959298;59.81133240941019
2021-03-21;64.75260654366907;54.8574525372172;59.368011141598515
2021-03-22;67.41588683659137;55.04325102053008;61.30732677856746
2021-03-23;67.3345412505644;56.60255717942369;61.351031864065355
2021-03-24;67.39201283040107;56.49778458529916;61.838272565379754
2021-03-25;67.5440786034106;56.622201242694636;61.333975994903945
2021-03-26;67.6132550218206;56.31564426154388;61.641359612458366
2021-03-27;66.00929084850222;55.30309443280753;60.016815308241156
2021-03-28;64.61909060678504;54.76726811362772;58.77272069578868
2021-03-29;69.401617657251;56.03130606887131;61.12885640138609
2021-03-30;67.63715189547835;55.75142803224699;61.30418248348455
2021-03-31;66.95481514710471;55.72043745456825;61.27434953008076
2021-04-01;64.78501268139696;54.51653403966859;58.951098268020125
2021-04-02;66.51258666758905;55.1126794687502;60.621761551999896
2021-04-03;65.93837537128793;56.824807688426375;60.04348855286235
2021-04-04;64.84741400569204;54.50397837176047;59.184108817491136
2021-04-05;67.06586938547491;55.74270951702423;61.508977980378326
2021-04-06;67.43742142226776;57.25696505570106;62.153284157191166
2021-04-07;67.27781435376511;56.016098071125455;61.64956751584805
2021-04-08;68.56449444627793;56.259920088239326;61.706448407079506
2021-04-09;69.67786327948419;57.219953966745976;62.87924551419383
2021-04-10;66.22567768612055;55.154372717121944;60.31780740313663
2021-04-11;66.05735514079315;54.10502401386474;60.28704773111911
2021-04-12;69.89046681508142;56.658675279482694;61.62500551526947
2021-04-13;69.8073435009141;57.51190376792097;61.83736449593913
2021-04-14;69.48115116977134;57.36028946500731;61.773402036945896
2021-04-15;70.61635758260083;56.246994369970295;61.64352032019867
2021-04-16;67.79872805155905;55.99721480025682;62.09643433867772
2021-04-17;66.12529511281286;54.787710193788506;60.62778229222868
2021-04-18;64.80089675536921;54.18284345441424;59.696437491925565
2021-04-19;67.34975517656527;55.280713087622985;61.339132659488385
2021-04-20;67.88347967073518;58.744550567234306;61.30033957971011
2021-04-21;67.58180101416474;55.68958709685235;61.341229476993036
2021-04-22;69.18247509285007;57.274016461922066;62.41850181320253
2021-04-23;68.22055937101281;58.20737134680642;61.99788028026158
2021-04-24;66.3424061325466;54.92982603284935;60.18351051316617
2021-04-25;67.75818914543501;54.929183846271236;60.93025382905082
2021-04-26;67.9946346691196;56.84008950240225;62.102476793761696
2021-04-27;67.64487303577793;57.357017879156885;61.51476218878133
2021-04-28;68.08678213482821;58.210289910620254;62.22749150961295
2021-04-29;68.2571656884872;57.213088958988806;62.23263612982542
2021-04-30;67.80260609724532;56.33352511467288;62.34258917152314
2021-05-01;65.59322530493388;55.36840615305843;60.127817085738656
2021-05-02;65.33731157559848;55.122283158140284;59.73948331129297
2021-05-03;64.97727782190704;55.07610239483136;59.26788177980907
2021-05-04;67.47669419078588;56.925860434938976;61.73932178825139
2021-05-05;67.30632868773793;57.613791198704035;61.26627731070725
2021-05-06;67.48957007209381;56.43828571109503;61.27506519720506
2021-05-07;67.59265810904994;56.89979402247498;61.73215439857832
2021-05-08;65.92825117002307;55.373162874986406;60.033690226228444
2021-05-09;65.65723898295462;54.96268424972581;59.64869588655109
2021-05-10;67.7275967584828;55.9989410954032;61.487445883833026
2021-05-11;67.58937992772906;57.12915912238894;61.349716832650294
2021-05-12;67.69622177189825;56.68516917408518;61.92119106100537
2021-05-13;67.74487147755777;57.26659406363179;62.33933856165086
